customer_id,stream_id,date,invoice_item_id,subscription_stopped
938,1350.0,2019-06-30,1.0,0
938,1693.0,2019-07-07,1.0,0
938,1316.0,2019-07-10,1.0,0
938,1381.0,2019-07-17,1.0,0
938,1233.0,2019-07-21,1.0,0
938,1475.0,2019-08-09,1.0,0
938,1643.0,2019-08-14,1.0,0
938,1467.0,2019-08-16,1.0,0
938,1549.0,2019-08-26,1.0,1
939,1299.0,2019-02-22,3.0,0
939,1368.0,2019-03-04,3.0,0
939,1541.0,2019-03-11,3.0,0
939,1254.0,2019-03-11,3.0,0
939,1122.0,2019-03-17,3.0,0
939,1698.0,2019-03-23,3.0,0
939,1521.0,2019-03-23,3.0,0
939,1085.0,2019-03-29,3.0,0
939,,2019-03-30,3.0,0
939,1559.0,2019-04-07,3.0,0
939,1379.0,2019-04-10,3.0,0
939,1248.0,2019-04-11,3.0,0
939,1713.0,2019-04-12,3.0,0
939,1630.0,2019-04-14,3.0,0
939,1679.0,2019-04-16,3.0,0
939,1667.0,2019-04-22,3.0,0
939,1689.0,2019-05-03,3.0,0
939,1077.0,2019-05-10,3.0,0
939,1515.0,2019-05-25,3.0,0
939,1316.0,2019-05-30,3.0,0
940,1703.0,2019-03-03,1.0,0
940,1356.0,2019-03-04,1.0,0
940,1268.0,2019-03-07,1.0,0
940,1285.0,2019-03-15,1.0,0
940,1385.0,2019-04-02,1.0,0
940,1320.0,2019-04-06,1.0,0
940,1607.0,2019-04-06,1.0,0
940,1758.0,2019-04-09,1.0,0
940,1725.0,2019-04-19,1.0,0
940,1749.0,2019-04-25,1.0,0
940,,2019-04-25,1.0,0
940,1615.0,2019-04-26,1.0,0
940,1389.0,2019-04-29,1.0,0
940,1113.0,2019-05-05,1.0,0
940,1657.0,2019-05-08,1.0,0
940,1630.0,2019-05-12,1.0,0
940,1233.0,2019-05-18,1.0,0
940,1616.0,2019-05-19,1.0,0
940,1573.0,2019-05-21,1.0,0
941,1407.0,2018-08-15,3.0,0
941,1510.0,2018-08-16,3.0,0
941,,2018-09-07,3.0,0
941,1729.0,2018-09-13,3.0,0
941,1289.0,2018-09-16,3.0,0
941,1188.0,2018-10-06,3.0,0
941,,2018-10-08,3.0,0
941,1429.0,2018-10-11,3.0,0
941,1365.0,2018-10-11,3.0,0
941,1512.0,2018-10-24,3.0,0
941,1160.0,2018-10-24,3.0,0
941,1107.0,2018-10-27,3.0,0
941,1184.0,2018-10-30,3.0,0
941,1451.0,2018-10-31,3.0,0
941,1619.0,2018-11-08,3.0,0
941,1082.0,2018-11-10,3.0,0
941,1464.0,2018-11-15,3.0,0
941,1686.0,2018-11-21,3.0,0
941,1288.0,2018-11-25,3.0,0
941,1340.0,2018-11-30,3.0,0
942,1069.0,2018-04-09,1.0,0
942,1525.0,2018-04-11,1.0,0
942,1672.0,2018-04-14,1.0,0
942,1088.0,2018-04-24,1.0,0
942,1132.0,2018-05-02,1.0,0
942,,2018-05-05,1.0,0
942,1180.0,2018-05-20,1.0,0
942,1467.0,2018-05-24,1.0,0
942,1220.0,2018-06-04,1.0,0
942,1511.0,2018-06-09,1.0,0
942,1456.0,2018-06-12,1.0,0
942,,2018-06-16,1.0,0
942,1107.0,2018-06-22,1.0,0
942,1194.0,2018-06-23,1.0,0
942,1691.0,2018-06-29,1.0,0
942,1111.0,2018-07-04,1.0,0
942,1466.0,2018-07-09,1.0,0
942,1748.0,2018-07-12,1.0,0
942,1212.0,2018-07-13,1.0,0
942,,2018-07-17,1.0,0
942,1511.0,2018-07-17,1.0,0
943,1696.0,2019-03-17,3.0,0
943,1491.0,2019-03-25,3.0,0
943,1701.0,2019-04-02,3.0,0
943,1224.0,2019-04-27,3.0,0
943,1419.0,2019-05-01,3.0,0
943,1095.0,2019-05-03,3.0,0
943,1638.0,2019-05-13,3.0,0
943,1757.0,2019-05-15,3.0,0
943,1582.0,2019-05-16,3.0,0
943,1283.0,2019-05-19,3.0,0
943,1548.0,2019-05-24,3.0,0
943,1685.0,2019-05-27,3.0,0
943,1094.0,2019-06-04,3.0,0
943,1607.0,2019-06-06,3.0,0
943,1280.0,2019-07-02,3.0,0
943,1557.0,2019-07-07,3.0,0
943,1752.0,2019-07-09,3.0,0
943,1057.0,2019-07-10,3.0,0
943,1717.0,2019-07-12,3.0,0
943,1756.0,2019-07-12,3.0,0
943,1213.0,2019-07-15,3.0,0
943,1188.0,2019-07-22,3.0,0
943,1668.0,2019-07-28,3.0,0
943,1263.0,2019-08-09,3.0,1
944,1372.0,2019-01-01,2.0,0
944,1091.0,2019-01-08,2.0,0
944,1617.0,2019-01-15,2.0,0
944,1767.0,2019-01-15,2.0,0
944,1304.0,2019-01-26,2.0,0
944,1350.0,2019-01-30,2.0,0
944,1136.0,2019-01-30,2.0,0
944,1116.0,2019-02-10,2.0,0
944,1449.0,2019-02-14,2.0,0
944,1725.0,2019-02-20,2.0,0
944,,2019-03-02,2.0,0
944,1292.0,2019-03-05,2.0,0
944,1462.0,2019-03-07,2.0,0
944,1734.0,2019-03-08,2.0,0
944,,2019-03-14,2.0,0
944,1209.0,2019-03-20,2.0,0
944,1492.0,2019-03-27,2.0,0
944,1693.0,2019-03-29,2.0,0
944,1388.0,2019-04-04,2.0,0
944,1498.0,2019-04-10,2.0,0
945,1288.0,2019-02-02,1.0,0
945,1714.0,2019-02-08,1.0,0
945,,2019-02-11,1.0,0
945,1501.0,2019-02-12,1.0,0
945,1618.0,2019-02-26,1.0,0
945,1342.0,2019-03-02,1.0,0
945,,2019-03-13,1.0,0
945,1227.0,2019-03-20,1.0,0
945,1070.0,2019-03-23,1.0,0
945,1752.0,2019-03-25,1.0,0
945,1396.0,2019-04-07,1.0,0
945,1052.0,2019-04-09,1.0,0
945,1772.0,2019-04-09,1.0,0
945,1669.0,2019-04-11,1.0,0
945,1487.0,2019-04-15,1.0,0
945,1269.0,2019-04-20,1.0,0
945,1744.0,2019-05-03,1.0,0
945,1156.0,2019-05-04,1.0,1
946,1335.0,2019-03-03,3.0,0
946,1252.0,2019-03-07,3.0,0
946,1386.0,2019-03-11,3.0,0
946,1327.0,2019-03-12,3.0,0
946,1496.0,2019-03-19,3.0,0
946,1668.0,2019-03-31,3.0,0
946,1687.0,2019-04-12,3.0,0
946,1439.0,2019-04-15,3.0,0
946,1727.0,2019-04-23,3.0,0
946,,2019-04-24,3.0,0
946,1321.0,2019-04-26,3.0,0
946,1551.0,2019-05-06,3.0,0
946,1287.0,2019-05-08,3.0,0
946,,2019-05-19,3.0,0
946,1417.0,2019-05-29,3.0,0
946,1617.0,2019-05-30,3.0,0
946,1168.0,2019-06-01,3.0,0
946,1086.0,2019-06-13,3.0,0
946,1742.0,2019-06-15,3.0,0
946,1164.0,2019-06-16,3.0,0
946,1712.0,2019-06-24,3.0,0
946,1490.0,2019-07-06,3.0,0
946,1648.0,2019-07-08,3.0,0
947,1333.0,2018-01-02,3.0,0
947,1374.0,2018-01-15,3.0,0
947,1214.0,2018-01-17,3.0,0
947,1386.0,2018-02-03,3.0,0
947,1178.0,2018-02-19,3.0,0
947,1181.0,2018-02-22,3.0,0
947,1288.0,2018-02-24,3.0,0
947,1258.0,2018-02-24,3.0,0
947,1123.0,2018-02-28,3.0,0
947,1741.0,2018-03-02,3.0,0
947,1065.0,2018-03-02,3.0,0
947,1226.0,2018-03-13,3.0,0
947,1232.0,2018-03-16,3.0,0
947,1156.0,2018-03-21,3.0,0
947,1615.0,2018-03-21,3.0,0
947,1661.0,2018-03-28,3.0,0
947,1275.0,2018-04-01,3.0,0
947,1379.0,2018-04-02,3.0,0
947,1206.0,2018-04-10,3.0,0
947,1256.0,2018-04-24,3.0,0
947,1700.0,2018-04-27,3.0,0
947,1723.0,2018-05-03,3.0,0
948,1475.0,2018-04-25,2.0,0
948,1680.0,2018-05-01,2.0,0
948,1099.0,2018-05-01,2.0,0
948,1205.0,2018-05-02,2.0,0
948,1458.0,2018-05-03,2.0,0
948,1635.0,2018-05-03,2.0,0
948,1453.0,2018-05-15,2.0,0
948,1137.0,2018-05-15,2.0,0
948,1669.0,2018-05-16,2.0,0
948,1756.0,2018-05-21,2.0,0
948,1535.0,2018-05-27,2.0,0
948,1234.0,2018-05-28,2.0,0
948,1568.0,2018-05-29,2.0,0
948,,2018-06-02,2.0,0
948,1537.0,2018-06-18,2.0,0
948,1597.0,2018-06-28,2.0,0
948,1769.0,2018-06-29,2.0,0
948,1577.0,2018-07-04,2.0,0
948,1127.0,2018-07-15,2.0,0
949,1637.0,2018-06-29,1.0,0
949,1230.0,2018-06-30,1.0,0
949,1061.0,2018-06-30,1.0,0
949,1269.0,2018-07-23,1.0,0
949,1084.0,2018-07-28,1.0,0
949,1285.0,2018-07-29,1.0,0
949,1641.0,2018-08-04,1.0,0
949,1131.0,2018-08-04,1.0,0
949,1728.0,2018-08-07,1.0,0
949,1426.0,2018-08-07,1.0,0
949,1066.0,2018-08-15,1.0,0
949,,2018-08-20,1.0,0
949,1173.0,2018-08-30,1.0,0
949,1630.0,2018-08-30,1.0,0
949,1726.0,2018-08-31,1.0,0
949,1504.0,2018-09-12,1.0,0
949,1461.0,2018-09-18,1.0,0
949,1130.0,2018-09-18,1.0,0
949,1477.0,2018-09-21,1.0,0
949,1124.0,2018-09-25,1.0,0
949,1213.0,2018-10-23,1.0,0
949,1690.0,2018-11-02,1.0,0
949,1378.0,2018-11-06,1.0,1
950,1589.0,2019-04-24,2.0,0
950,1050.0,2019-04-26,2.0,0
950,1726.0,2019-05-04,2.0,0
950,1126.0,2019-05-09,2.0,0
950,1181.0,2019-05-12,2.0,0
950,1430.0,2019-05-15,2.0,0
950,1510.0,2019-05-18,2.0,0
950,1776.0,2019-05-19,2.0,0
950,1539.0,2019-05-20,2.0,0
950,1483.0,2019-05-21,2.0,0
950,1195.0,2019-05-23,2.0,0
950,1053.0,2019-05-23,2.0,0
950,1079.0,2019-05-29,2.0,1
951,,2018-10-01,2.0,0
951,1153.0,2018-10-22,2.0,0
951,1452.0,2018-10-26,2.0,0
951,1542.0,2018-10-27,2.0,0
951,,2018-11-01,2.0,0
951,1536.0,2018-11-05,2.0,0
951,1646.0,2018-11-06,2.0,0
951,1624.0,2018-11-17,2.0,0
951,1662.0,2018-11-21,2.0,0
951,1571.0,2018-11-24,2.0,0
951,1607.0,2018-11-25,2.0,0
951,1198.0,2018-11-28,2.0,0
951,1584.0,2018-11-28,2.0,0
951,1484.0,2018-12-01,2.0,0
951,1612.0,2018-12-17,2.0,0
951,1542.0,2018-12-17,2.0,0
951,1143.0,2018-12-17,2.0,0
951,1209.0,2019-01-02,2.0,0
951,1064.0,2019-01-13,2.0,0
951,1260.0,2019-01-17,2.0,0
951,1288.0,2019-01-18,2.0,0
951,1671.0,2019-01-21,2.0,0
951,1384.0,2019-01-22,2.0,0
951,1465.0,2019-01-30,2.0,0
951,1494.0,2019-02-02,2.0,0
952,1339.0,2018-08-09,2.0,0
952,1095.0,2018-08-10,2.0,0
952,1529.0,2018-08-11,2.0,0
952,1645.0,2018-08-15,2.0,0
952,1126.0,2018-08-19,2.0,0
952,1444.0,2018-08-20,2.0,0
952,1457.0,2018-08-20,2.0,0
952,1298.0,2018-08-21,2.0,0
952,1288.0,2018-08-28,2.0,0
952,1665.0,2018-09-09,2.0,0
952,1279.0,2018-09-25,2.0,0
952,1278.0,2018-10-03,2.0,0
952,1105.0,2018-11-04,2.0,0
952,1688.0,2018-11-05,2.0,0
952,1192.0,2018-11-20,2.0,0
952,1562.0,2018-11-20,2.0,0
952,1384.0,2018-11-21,2.0,0
952,1548.0,2018-11-23,2.0,0
952,1213.0,2018-11-24,2.0,0
952,1363.0,2018-11-27,2.0,0
952,1711.0,2018-12-01,2.0,0
952,1199.0,2018-12-03,2.0,0
952,1549.0,2018-12-07,2.0,0
953,1071.0,2018-07-11,2.0,0
953,1290.0,2018-07-16,2.0,0
953,1386.0,2018-07-18,2.0,0
953,1100.0,2018-07-27,2.0,0
953,1080.0,2018-08-02,2.0,0
953,1380.0,2018-08-02,2.0,0
953,1655.0,2018-08-13,2.0,0
953,1307.0,2018-08-17,2.0,0
953,1611.0,2018-09-02,2.0,0
953,1225.0,2018-09-07,2.0,0
953,1493.0,2018-09-18,2.0,0
953,1577.0,2018-09-18,2.0,0
953,1278.0,2018-09-25,2.0,0
953,1327.0,2018-09-26,2.0,0
953,1672.0,2018-10-03,2.0,0
953,1757.0,2018-10-09,2.0,0
953,1263.0,2018-10-16,2.0,0
953,1752.0,2018-10-17,2.0,0
953,1344.0,2018-10-31,2.0,0
953,1280.0,2018-11-03,2.0,0
954,,2019-05-04,2.0,0
954,1354.0,2019-05-06,2.0,0
954,1293.0,2019-05-08,2.0,0
954,1140.0,2019-05-12,2.0,0
954,1321.0,2019-05-16,2.0,0
954,1356.0,2019-05-17,2.0,0
954,1522.0,2019-05-22,2.0,0
954,1501.0,2019-05-27,2.0,0
954,,2019-05-29,2.0,0
954,1584.0,2019-06-08,2.0,0
954,1453.0,2019-06-15,2.0,0
954,1576.0,2019-06-16,2.0,0
954,1050.0,2019-06-17,2.0,0
954,1192.0,2019-06-19,2.0,0
954,1087.0,2019-07-10,2.0,0
954,,2019-07-11,2.0,0
954,1322.0,2019-07-17,2.0,0
954,1594.0,2019-07-25,2.0,0
954,1152.0,2019-07-25,2.0,0
954,1147.0,2019-07-29,2.0,0
954,,2019-08-14,2.0,0
954,1744.0,2019-08-20,2.0,0
954,1482.0,2019-08-21,2.0,0
954,1508.0,2019-09-03,2.0,0
955,1500.0,2018-04-23,2.0,0
955,1750.0,2018-04-28,2.0,0
955,1231.0,2018-05-11,2.0,0
955,1738.0,2018-05-11,2.0,0
955,1532.0,2018-05-20,2.0,0
955,1210.0,2018-05-23,2.0,0
955,1129.0,2018-06-03,2.0,0
955,1310.0,2018-06-08,2.0,0
955,1766.0,2018-06-09,2.0,0
955,1174.0,2018-06-12,2.0,0
955,1120.0,2018-06-14,2.0,0
955,1634.0,2018-06-21,2.0,0
955,1146.0,2018-07-03,2.0,0
955,1172.0,2018-07-04,2.0,0
955,1657.0,2018-07-14,2.0,0
955,1202.0,2018-07-16,2.0,0
955,1345.0,2018-07-24,2.0,0
955,1635.0,2018-07-26,2.0,0
955,,2018-07-28,2.0,0
955,1342.0,2018-07-30,2.0,0
955,1642.0,2018-08-08,2.0,0
955,1592.0,2018-08-13,2.0,0
955,1303.0,2018-09-06,2.0,0
955,1429.0,2018-09-07,2.0,0
955,1414.0,2018-09-23,2.0,0
956,1136.0,2018-07-18,1.0,0
956,1461.0,2018-07-29,1.0,0
956,1590.0,2018-08-03,1.0,0
956,1499.0,2018-08-13,1.0,0
956,1422.0,2018-08-18,1.0,0
956,1105.0,2018-08-24,1.0,0
956,1242.0,2018-08-25,1.0,0
956,1459.0,2018-08-28,1.0,0
956,1496.0,2018-09-02,1.0,0
956,1453.0,2018-09-03,1.0,0
956,1127.0,2018-09-06,1.0,0
956,1374.0,2018-09-14,1.0,0
956,1178.0,2018-09-16,1.0,0
956,1720.0,2018-09-22,1.0,0
956,1308.0,2018-09-24,1.0,0
956,1307.0,2018-09-28,1.0,0
956,1201.0,2018-10-04,1.0,0
956,1088.0,2018-10-05,1.0,0
956,1550.0,2018-10-06,1.0,0
956,1450.0,2018-10-07,1.0,0
956,1305.0,2018-10-31,1.0,0
957,1776.0,2019-04-03,1.0,0
957,1662.0,2019-04-03,1.0,0
957,1524.0,2019-04-06,1.0,0
957,1716.0,2019-04-13,1.0,0
957,1433.0,2019-04-22,1.0,0
957,,2019-04-23,1.0,0
957,1634.0,2019-04-26,1.0,0
957,1166.0,2019-05-01,1.0,0
957,1058.0,2019-05-01,1.0,0
957,1146.0,2019-05-02,1.0,0
957,1372.0,2019-05-06,1.0,0
957,1086.0,2019-05-07,1.0,0
957,1253.0,2019-05-10,1.0,0
957,1127.0,2019-05-17,1.0,0
957,1498.0,2019-05-28,1.0,0
957,1562.0,2019-05-28,1.0,0
957,1591.0,2019-05-30,1.0,0
957,1686.0,2019-06-03,1.0,0
957,1074.0,2019-06-20,1.0,0
957,1566.0,2019-06-20,1.0,0
957,1409.0,2019-06-20,1.0,0
958,1606.0,2019-08-01,2.0,0
958,1443.0,2019-08-03,2.0,0
958,1531.0,2019-08-03,2.0,0
958,1334.0,2019-08-03,2.0,0
958,1326.0,2019-08-08,2.0,0
958,1772.0,2019-08-17,2.0,0
958,1622.0,2019-08-17,2.0,0
958,1705.0,2019-08-19,2.0,0
958,,2019-08-23,2.0,0
958,1580.0,2019-08-23,2.0,0
958,1069.0,2019-08-23,2.0,0
958,1296.0,2019-08-31,2.0,0
958,1306.0,2019-09-03,2.0,0
959,1160.0,2019-06-01,2.0,0
959,1598.0,2019-06-07,2.0,0
959,1536.0,2019-06-19,2.0,0
959,1534.0,2019-06-20,2.0,0
959,1367.0,2019-06-22,2.0,0
959,1434.0,2019-06-29,2.0,0
959,1203.0,2019-06-30,2.0,0
959,1494.0,2019-07-09,2.0,0
959,1263.0,2019-07-11,2.0,0
959,1212.0,2019-07-11,2.0,0
959,1289.0,2019-07-28,2.0,0
959,1265.0,2019-07-31,2.0,0
959,1315.0,2019-08-02,2.0,0
959,1481.0,2019-08-02,2.0,0
959,1182.0,2019-08-15,2.0,0
959,1458.0,2019-08-17,2.0,0
959,1340.0,2019-08-23,2.0,0
960,1393.0,2018-06-12,3.0,0
960,1418.0,2018-06-12,3.0,0
960,1262.0,2018-06-13,3.0,0
960,1316.0,2018-06-15,3.0,0
960,1670.0,2018-06-17,3.0,0
960,1305.0,2018-06-19,3.0,0
960,1153.0,2018-07-10,3.0,0
960,1173.0,2018-07-15,3.0,0
960,1152.0,2018-07-15,3.0,0
960,1365.0,2018-07-16,3.0,0
960,1365.0,2018-07-16,3.0,0
960,1287.0,2018-07-18,3.0,0
960,1562.0,2018-07-29,3.0,0
960,1222.0,2018-08-01,3.0,0
960,1444.0,2018-08-03,3.0,0
960,1281.0,2018-08-14,3.0,0
960,1617.0,2018-08-14,3.0,0
960,1475.0,2018-08-19,3.0,0
960,1356.0,2018-08-22,3.0,0
960,1497.0,2018-08-28,3.0,0
960,1399.0,2018-08-28,3.0,0
960,1460.0,2018-09-18,3.0,0
961,1430.0,2019-03-30,3.0,0
961,1565.0,2019-04-01,3.0,0
961,1642.0,2019-04-06,3.0,0
961,1213.0,2019-04-10,3.0,0
961,1538.0,2019-04-13,3.0,0
961,1675.0,2019-04-18,3.0,0
961,1532.0,2019-05-04,3.0,0
961,,2019-05-10,3.0,0
961,1187.0,2019-05-15,3.0,0
961,1136.0,2019-05-21,3.0,0
961,1294.0,2019-05-25,3.0,0
961,1670.0,2019-05-30,3.0,0
961,1494.0,2019-06-15,3.0,0
961,1338.0,2019-06-20,3.0,0
961,1055.0,2019-06-29,3.0,0
961,1180.0,2019-07-03,3.0,0
961,1646.0,2019-07-12,3.0,0
961,1454.0,2019-07-13,3.0,0
961,1231.0,2019-07-21,3.0,0
961,1612.0,2019-07-21,3.0,0
961,1728.0,2019-07-24,3.0,0
961,1632.0,2019-07-28,3.0,0
962,,2019-03-11,2.0,0
962,1514.0,2019-03-13,2.0,0
962,1678.0,2019-03-15,2.0,0
962,1264.0,2019-03-20,2.0,0
962,1571.0,2019-03-22,2.0,0
962,1097.0,2019-03-30,2.0,0
962,1259.0,2019-03-31,2.0,0
962,1063.0,2019-04-02,2.0,0
962,1094.0,2019-04-08,2.0,0
962,1306.0,2019-04-11,2.0,0
962,1357.0,2019-04-11,2.0,0
962,,2019-04-16,2.0,0
962,1107.0,2019-04-20,2.0,0
962,1100.0,2019-04-26,2.0,0
963,1369.0,2018-04-30,1.0,0
963,1461.0,2018-05-01,1.0,0
963,1507.0,2018-05-02,1.0,0
963,1296.0,2018-05-04,1.0,0
963,1137.0,2018-05-07,1.0,0
963,1435.0,2018-05-13,1.0,0
963,1597.0,2018-06-02,1.0,0
963,1342.0,2018-06-09,1.0,0
963,1452.0,2018-06-11,1.0,0
963,1341.0,2018-06-13,1.0,0
963,1109.0,2018-06-14,1.0,0
963,1697.0,2018-06-16,1.0,0
963,1134.0,2018-06-18,1.0,0
963,1617.0,2018-07-01,1.0,0
963,1218.0,2018-07-11,1.0,0
963,1399.0,2018-07-19,1.0,0
963,,2018-08-12,1.0,0
963,1570.0,2018-08-17,1.0,0
963,1744.0,2018-08-27,1.0,0
963,1737.0,2018-09-03,1.0,0
963,1445.0,2018-09-07,1.0,0
963,1355.0,2018-09-15,1.0,0
963,1604.0,2018-09-18,1.0,0
963,1352.0,2018-09-20,1.0,0
963,1684.0,2018-09-20,1.0,0
963,1498.0,2018-09-26,1.0,0
963,1471.0,2018-10-06,1.0,0
964,1369.0,2018-02-15,1.0,0
964,1118.0,2018-02-20,1.0,0
964,1523.0,2018-02-20,1.0,0
964,1562.0,2018-02-21,1.0,0
964,1322.0,2018-02-24,1.0,0
964,1253.0,2018-02-27,1.0,0
964,1360.0,2018-03-04,1.0,0
964,1550.0,2018-03-13,1.0,0
964,1323.0,2018-03-17,1.0,0
964,1500.0,2018-03-19,1.0,0
964,1531.0,2018-03-19,1.0,0
964,1689.0,2018-03-22,1.0,0
964,1247.0,2018-03-27,1.0,0
964,1155.0,2018-03-30,1.0,0
964,1685.0,2018-03-30,1.0,0
964,1368.0,2018-03-31,1.0,0
964,1576.0,2018-04-14,1.0,0
964,1440.0,2018-05-14,1.0,0
964,1312.0,2018-05-29,1.0,0
964,1175.0,2018-06-05,1.0,0
964,1766.0,2018-06-07,1.0,0
965,1769.0,2018-02-05,1.0,0
965,,2018-02-06,1.0,0
965,1315.0,2018-02-09,1.0,0
965,1612.0,2018-02-10,1.0,0
965,1366.0,2018-02-21,1.0,0
965,1725.0,2018-02-22,1.0,0
965,1643.0,2018-03-21,1.0,0
965,1627.0,2018-03-23,1.0,0
965,1721.0,2018-03-25,1.0,0
965,1398.0,2018-03-27,1.0,0
965,1748.0,2018-04-07,1.0,0
965,1139.0,2018-04-10,1.0,0
965,1511.0,2018-04-22,1.0,0
965,1589.0,2018-04-25,1.0,0
965,1454.0,2018-04-26,1.0,0
965,1481.0,2018-05-01,1.0,0
965,1269.0,2018-05-03,1.0,0
965,1727.0,2018-05-08,1.0,0
965,1319.0,2018-05-12,1.0,0
965,1483.0,2018-05-13,1.0,0
965,1146.0,2018-05-23,1.0,0
966,1527.0,2018-12-27,2.0,0
966,1415.0,2019-01-02,2.0,0
966,1132.0,2019-01-08,2.0,0
966,1279.0,2019-01-12,2.0,0
966,1734.0,2019-01-22,2.0,0
966,1171.0,2019-01-24,2.0,0
966,1618.0,2019-02-01,2.0,0
966,1716.0,2019-02-02,2.0,0
966,1641.0,2019-02-06,2.0,0
966,1394.0,2019-02-16,2.0,0
966,1673.0,2019-02-26,2.0,0
966,1474.0,2019-03-06,2.0,0
966,1335.0,2019-03-13,2.0,0
966,1117.0,2019-03-17,2.0,0
966,1272.0,2019-03-20,2.0,0
966,1705.0,2019-03-25,2.0,0
966,1361.0,2019-03-25,2.0,0
966,1425.0,2019-03-30,2.0,0
966,1634.0,2019-03-30,2.0,0
966,1205.0,2019-04-18,2.0,0
966,1092.0,2019-04-21,2.0,0
966,1114.0,2019-04-28,2.0,0
967,1169.0,2019-05-04,2.0,0
967,1628.0,2019-05-05,2.0,0
967,1141.0,2019-05-08,2.0,0
967,1481.0,2019-05-18,2.0,0
967,1345.0,2019-05-19,2.0,0
967,1458.0,2019-05-23,2.0,0
967,1173.0,2019-05-23,2.0,0
967,1562.0,2019-05-25,2.0,0
967,1702.0,2019-06-07,2.0,0
967,1320.0,2019-06-10,2.0,0
967,1760.0,2019-06-12,2.0,0
967,1491.0,2019-06-15,2.0,0
967,1273.0,2019-06-17,2.0,0
967,1367.0,2019-06-25,2.0,0
967,1313.0,2019-06-26,2.0,0
968,1133.0,2019-04-11,2.0,0
968,1577.0,2019-04-14,2.0,0
968,1121.0,2019-04-15,2.0,0
968,,2019-04-26,2.0,0
968,,2019-04-30,2.0,0
968,1456.0,2019-05-07,2.0,0
968,1526.0,2019-05-23,2.0,0
968,1152.0,2019-05-28,2.0,0
968,1673.0,2019-05-31,2.0,0
968,,2019-06-12,2.0,0
968,1074.0,2019-06-23,2.0,0
968,1497.0,2019-06-27,2.0,0
968,1626.0,2019-07-02,2.0,0
968,1173.0,2019-07-07,2.0,0
968,1089.0,2019-07-12,2.0,0
968,1700.0,2019-07-20,2.0,0
968,1361.0,2019-07-26,2.0,0
968,1248.0,2019-08-05,2.0,0
968,1743.0,2019-08-05,2.0,0
968,1595.0,2019-08-08,2.0,0
968,1300.0,2019-08-13,2.0,0
968,1332.0,2019-08-21,2.0,0
968,1533.0,2019-08-23,2.0,0
969,1533.0,2018-01-24,1.0,0
969,1265.0,2018-01-24,1.0,0
969,1213.0,2018-01-26,1.0,0
969,1407.0,2018-01-29,1.0,0
969,,2018-01-30,1.0,0
969,1556.0,2018-01-31,1.0,0
969,1197.0,2018-01-31,1.0,0
969,1312.0,2018-02-11,1.0,0
969,1377.0,2018-02-12,1.0,0
969,1173.0,2018-02-22,1.0,0
969,1093.0,2018-02-24,1.0,0
969,1404.0,2018-03-08,1.0,0
969,1106.0,2018-03-10,1.0,0
969,1242.0,2018-03-20,1.0,0
969,1338.0,2018-04-04,1.0,0
969,1551.0,2018-04-05,1.0,0
969,1460.0,2018-04-09,1.0,0
969,,2018-04-12,1.0,0
969,1461.0,2018-04-15,1.0,0
970,1529.0,2019-01-28,2.0,0
970,1128.0,2019-02-02,2.0,0
970,1168.0,2019-02-05,2.0,0
970,1510.0,2019-02-19,2.0,0
970,,2019-02-21,2.0,0
970,1628.0,2019-02-23,2.0,0
970,1133.0,2019-02-25,2.0,0
970,1246.0,2019-02-27,2.0,0
970,1192.0,2019-03-05,2.0,0
970,1574.0,2019-03-05,2.0,0
970,1489.0,2019-03-06,2.0,0
970,,2019-03-09,2.0,0
970,1104.0,2019-03-15,2.0,0
970,1407.0,2019-03-17,2.0,0
970,1185.0,2019-03-19,2.0,1
971,1399.0,2019-01-15,2.0,0
971,1423.0,2019-01-19,2.0,0
971,1691.0,2019-01-21,2.0,0
971,1459.0,2019-01-24,2.0,0
971,1500.0,2019-01-25,2.0,0
971,,2019-01-28,2.0,0
971,1173.0,2019-02-01,2.0,0
971,1541.0,2019-02-03,2.0,0
971,1372.0,2019-02-07,2.0,0
971,1059.0,2019-02-10,2.0,0
971,1665.0,2019-02-17,2.0,0
971,1530.0,2019-02-20,2.0,0
971,,2019-02-24,2.0,0
971,1483.0,2019-03-01,2.0,0
971,1528.0,2019-03-02,2.0,0
971,1205.0,2019-03-13,2.0,0
971,1265.0,2019-03-14,2.0,0
971,1770.0,2019-03-27,2.0,0
971,1632.0,2019-04-14,2.0,0
971,1629.0,2019-04-19,2.0,0
972,1744.0,2018-04-26,3.0,0
972,1701.0,2018-05-09,3.0,0
972,1635.0,2018-05-25,3.0,0
972,,2018-06-10,3.0,0
972,1538.0,2018-06-10,3.0,0
972,1440.0,2018-06-11,3.0,0
972,1552.0,2018-06-21,3.0,0
972,1249.0,2018-06-28,3.0,0
972,1559.0,2018-06-29,3.0,0
972,1100.0,2018-07-09,3.0,0
972,,2018-07-09,3.0,0
972,1293.0,2018-07-12,3.0,0
972,1745.0,2018-07-20,3.0,0
972,1389.0,2018-07-25,3.0,0
972,1072.0,2018-07-27,3.0,0
972,1571.0,2018-07-29,3.0,0
972,1531.0,2018-07-30,3.0,0
972,1678.0,2018-07-31,3.0,0
972,1450.0,2018-08-02,3.0,0
972,1657.0,2018-08-03,3.0,0
972,1604.0,2018-08-12,3.0,0
972,1439.0,2018-08-15,3.0,0
972,1761.0,2018-08-21,3.0,0
972,1702.0,2018-08-28,3.0,0
973,1645.0,2019-04-14,1.0,0
