customer_id,stream_id,date,invoice_item_id,subscription_stopped
451,1758.0,2019-04-03,1.0,0
451,1677.0,2019-04-10,1.0,0
451,1605.0,2019-04-10,1.0,0
451,1469.0,2019-04-13,1.0,0
451,1358.0,2019-04-14,1.0,0
451,1384.0,2019-04-15,1.0,0
451,1180.0,2019-04-16,1.0,0
451,1097.0,2019-04-26,1.0,0
451,1060.0,2019-05-04,1.0,0
451,1075.0,2019-05-05,1.0,0
452,1200.0,2018-09-25,3.0,0
452,1179.0,2018-10-09,3.0,0
452,1368.0,2018-10-15,3.0,0
452,1457.0,2018-10-15,3.0,0
452,1600.0,2018-10-31,3.0,0
452,1596.0,2018-10-31,3.0,0
452,1061.0,2018-11-04,3.0,0
452,1100.0,2018-11-20,3.0,0
452,1437.0,2018-11-21,3.0,0
452,1605.0,2018-11-25,3.0,0
452,,2018-11-29,3.0,0
452,1196.0,2018-11-30,3.0,0
452,1226.0,2018-12-14,3.0,0
452,1299.0,2018-12-15,3.0,0
452,1540.0,2018-12-22,3.0,0
452,1512.0,2018-12-24,3.0,0
452,1469.0,2018-12-27,3.0,0
452,1684.0,2018-12-29,3.0,0
452,1487.0,2019-01-05,3.0,0
452,1738.0,2019-01-09,3.0,0
452,1105.0,2019-01-13,3.0,0
452,1330.0,2019-01-16,3.0,0
452,1413.0,2019-02-05,3.0,0
452,,2019-02-08,3.0,0
452,1768.0,2019-02-12,3.0,0
453,1400.0,2019-06-08,3.0,0
453,1190.0,2019-06-11,3.0,0
453,1550.0,2019-06-13,3.0,0
453,1274.0,2019-06-19,3.0,0
453,1312.0,2019-06-20,3.0,0
453,1159.0,2019-06-25,3.0,0
453,1581.0,2019-06-26,3.0,0
453,1731.0,2019-07-02,3.0,0
453,1546.0,2019-07-14,3.0,0
453,1155.0,2019-07-15,3.0,0
453,1236.0,2019-07-16,3.0,0
453,1459.0,2019-07-16,3.0,1
454,1674.0,2019-08-07,1.0,0
454,1472.0,2019-08-09,1.0,0
454,,2019-08-10,1.0,0
454,1213.0,2019-08-17,1.0,0
454,1523.0,2019-08-19,1.0,0
454,,2019-08-19,1.0,0
454,1073.0,2019-08-20,1.0,0
454,1507.0,2019-08-25,1.0,0
454,1591.0,2019-08-26,1.0,0
454,,2019-08-31,1.0,1
455,1677.0,2019-02-13,2.0,0
455,1623.0,2019-02-15,2.0,0
455,,2019-02-21,2.0,0
455,1198.0,2019-02-21,2.0,0
455,1264.0,2019-02-27,2.0,0
455,1196.0,2019-02-28,2.0,0
455,1378.0,2019-03-03,2.0,0
455,1324.0,2019-03-06,2.0,0
455,,2019-03-07,2.0,0
455,,2019-03-12,2.0,0
455,1661.0,2019-03-13,2.0,0
455,1747.0,2019-03-23,2.0,0
455,1125.0,2019-03-24,2.0,0
455,1128.0,2019-03-25,2.0,0
455,1538.0,2019-03-26,2.0,0
455,1615.0,2019-04-12,2.0,0
455,,2019-04-20,2.0,0
455,1605.0,2019-04-29,2.0,0
456,1178.0,2019-07-30,1.0,0
456,1126.0,2019-08-01,1.0,0
456,1068.0,2019-08-01,1.0,0
456,1659.0,2019-08-06,1.0,0
456,1360.0,2019-08-08,1.0,0
456,1143.0,2019-08-12,1.0,0
456,1254.0,2019-08-13,1.0,0
456,1309.0,2019-08-18,1.0,0
456,1401.0,2019-08-20,1.0,0
456,1321.0,2019-08-29,1.0,0
456,1754.0,2019-08-31,1.0,0
456,1287.0,2019-09-03,1.0,1
457,,2018-10-14,2.0,0
457,1601.0,2018-10-20,2.0,0
457,1589.0,2018-10-25,2.0,0
457,1249.0,2018-10-30,2.0,0
457,1569.0,2018-11-02,2.0,0
457,1603.0,2018-11-08,2.0,0
457,1702.0,2018-11-13,2.0,0
457,1367.0,2018-11-17,2.0,0
457,1122.0,2018-11-25,2.0,0
457,1429.0,2018-11-26,2.0,0
457,1082.0,2018-12-02,2.0,0
457,1363.0,2018-12-04,2.0,0
457,1086.0,2018-12-08,2.0,0
457,,2018-12-21,2.0,0
457,1171.0,2018-12-31,2.0,0
457,1765.0,2019-01-04,2.0,0
457,1738.0,2019-01-08,2.0,0
457,1508.0,2019-01-08,2.0,0
457,1238.0,2019-01-14,2.0,0
457,1732.0,2019-01-21,2.0,0
458,1765.0,2019-07-30,2.0,0
458,1135.0,2019-08-01,2.0,0
458,1610.0,2019-08-05,2.0,0
458,1055.0,2019-08-06,2.0,0
458,1379.0,2019-08-20,2.0,0
458,1696.0,2019-08-20,2.0,0
458,1455.0,2019-08-22,2.0,0
458,1454.0,2019-08-23,2.0,0
458,1290.0,2019-08-24,2.0,0
458,1386.0,2019-08-25,2.0,0
458,1587.0,2019-08-30,2.0,0
459,1733.0,2019-08-06,1.0,0
459,1212.0,2019-08-07,1.0,0
459,,2019-08-11,1.0,0
459,1240.0,2019-08-20,1.0,0
459,1246.0,2019-08-21,1.0,0
459,1553.0,2019-08-24,1.0,0
459,1080.0,2019-08-24,1.0,0
459,1640.0,2019-08-26,1.0,0
459,1441.0,2019-08-29,1.0,0
459,1391.0,2019-08-31,1.0,0
459,1513.0,2019-09-01,1.0,0
460,1372.0,2018-08-08,3.0,0
460,,2018-08-13,3.0,0
460,1747.0,2018-08-15,3.0,0
460,1489.0,2018-08-20,3.0,0
460,1160.0,2018-08-24,3.0,0
460,1363.0,2018-08-26,3.0,0
460,1408.0,2018-08-26,3.0,0
460,1124.0,2018-09-15,3.0,0
460,1628.0,2018-09-24,3.0,0
460,1075.0,2018-09-25,3.0,0
460,1423.0,2018-09-28,3.0,0
460,1386.0,2018-10-01,3.0,0
460,1708.0,2018-10-04,3.0,0
460,1687.0,2018-10-04,3.0,0
460,1659.0,2018-10-05,3.0,0
460,1309.0,2018-10-13,3.0,0
460,1252.0,2018-10-15,3.0,0
460,1107.0,2018-10-30,3.0,0
460,1229.0,2018-11-04,3.0,0
460,1637.0,2018-11-05,3.0,0
461,1383.0,2019-08-18,1.0,0
461,1502.0,2019-08-23,1.0,0
461,1653.0,2019-08-26,1.0,0
461,1420.0,2019-08-27,1.0,0
461,1370.0,2019-08-29,1.0,0
461,1727.0,2019-08-31,1.0,0
461,1473.0,2019-09-01,1.0,0
461,1299.0,2019-09-03,1.0,0
462,1176.0,2018-12-11,2.0,0
462,1654.0,2018-12-11,2.0,0
462,1516.0,2018-12-19,2.0,0
462,1436.0,2018-12-20,2.0,0
462,1637.0,2018-12-26,2.0,0
462,1280.0,2018-12-28,2.0,0
462,1143.0,2018-12-28,2.0,0
462,1639.0,2018-12-29,2.0,0
462,1124.0,2019-01-02,2.0,0
462,1157.0,2019-01-28,2.0,0
462,1398.0,2019-01-30,2.0,0
462,1225.0,2019-02-02,2.0,0
462,1177.0,2019-02-03,2.0,0
462,1738.0,2019-02-09,2.0,0
462,1141.0,2019-02-18,2.0,0
462,1145.0,2019-02-22,2.0,0
462,1505.0,2019-02-25,2.0,0
462,1332.0,2019-03-01,2.0,0
462,1719.0,2019-03-16,2.0,0
462,1531.0,2019-03-20,2.0,0
462,1138.0,2019-03-27,2.0,0
462,1161.0,2019-04-11,2.0,0
462,1185.0,2019-04-13,2.0,0
462,1160.0,2019-04-13,2.0,0
463,1396.0,2019-06-28,1.0,0
463,1262.0,2019-07-10,1.0,0
463,1527.0,2019-07-14,1.0,0
463,1431.0,2019-07-21,1.0,0
463,1276.0,2019-07-25,1.0,0
463,1234.0,2019-07-29,1.0,0
463,1684.0,2019-08-07,1.0,0
463,1104.0,2019-08-10,1.0,0
463,1280.0,2019-08-11,1.0,0
463,1265.0,2019-08-11,1.0,0
463,1519.0,2019-08-16,1.0,0
463,1487.0,2019-08-17,1.0,0
463,,2019-08-17,1.0,0
463,1099.0,2019-08-19,1.0,0
463,1617.0,2019-08-20,1.0,0
463,1634.0,2019-08-24,1.0,0
463,1056.0,2019-08-29,1.0,0
463,1685.0,2019-08-29,1.0,0
464,1310.0,2019-05-15,3.0,0
464,1453.0,2019-05-26,3.0,0
464,1655.0,2019-06-04,3.0,0
464,1223.0,2019-06-05,3.0,0
464,1366.0,2019-06-14,3.0,0
464,1759.0,2019-06-19,3.0,0
464,1468.0,2019-06-20,3.0,0
464,1612.0,2019-06-23,3.0,0
464,1173.0,2019-07-02,3.0,0
464,1702.0,2019-07-02,3.0,0
464,1119.0,2019-07-04,3.0,0
464,1332.0,2019-07-12,3.0,0
464,1113.0,2019-07-15,3.0,0
464,1092.0,2019-07-16,3.0,0
464,1552.0,2019-07-17,3.0,0
464,1583.0,2019-07-19,3.0,0
464,1591.0,2019-07-26,3.0,0
464,1582.0,2019-08-01,3.0,0
465,1059.0,2019-08-21,3.0,0
465,1760.0,2019-08-21,3.0,0
465,1473.0,2019-08-22,3.0,0
465,1625.0,2019-08-22,3.0,0
465,1113.0,2019-08-23,3.0,0
465,1708.0,2019-08-23,3.0,0
465,1321.0,2019-08-30,3.0,0
465,1585.0,2019-09-01,3.0,0
466,1253.0,2018-03-02,2.0,0
466,1233.0,2018-03-07,2.0,0
466,1551.0,2018-03-09,2.0,0
466,1067.0,2018-03-12,2.0,0
466,1061.0,2018-04-20,2.0,0
466,1697.0,2018-04-28,2.0,0
466,1648.0,2018-05-05,2.0,0
466,1582.0,2018-05-10,2.0,0
466,,2018-05-18,2.0,0
466,1149.0,2018-05-23,2.0,0
466,1419.0,2018-05-23,2.0,0
466,1552.0,2018-05-24,2.0,0
466,1658.0,2018-06-01,2.0,0
466,1502.0,2018-06-03,2.0,0
466,1646.0,2018-06-05,2.0,0
466,1364.0,2018-06-07,2.0,0
466,1476.0,2018-06-18,2.0,0
466,1671.0,2018-06-20,2.0,0
466,1528.0,2018-06-22,2.0,0
466,1418.0,2018-06-25,2.0,0
466,1072.0,2018-06-29,2.0,0
466,1498.0,2018-07-03,2.0,0
466,1493.0,2018-07-04,2.0,0
467,1468.0,2019-01-16,1.0,0
467,1758.0,2019-01-21,1.0,0
467,1579.0,2019-01-24,1.0,0
467,1360.0,2019-01-28,1.0,0
467,1060.0,2019-02-15,1.0,0
467,1111.0,2019-02-20,1.0,0
467,1489.0,2019-02-26,1.0,0
467,1390.0,2019-03-09,1.0,0
467,1229.0,2019-03-11,1.0,0
467,1362.0,2019-03-11,1.0,0
467,1109.0,2019-03-13,1.0,0
467,1590.0,2019-03-23,1.0,0
467,1682.0,2019-03-24,1.0,0
467,1660.0,2019-04-07,1.0,0
467,1754.0,2019-04-09,1.0,0
467,1684.0,2019-04-11,1.0,0
467,1675.0,2019-04-17,1.0,0
467,1390.0,2019-04-21,1.0,0
467,1149.0,2019-04-22,1.0,0
467,1101.0,2019-04-24,1.0,0
467,1578.0,2019-04-25,1.0,0
467,1231.0,2019-04-28,1.0,0
467,,2019-05-08,1.0,0
467,,2019-05-13,1.0,1
468,1235.0,2019-03-31,3.0,0
468,1484.0,2019-04-03,3.0,0
468,1212.0,2019-04-10,3.0,0
468,1334.0,2019-04-17,3.0,0
468,1736.0,2019-04-19,3.0,0
468,1753.0,2019-04-19,3.0,0
468,1357.0,2019-04-22,3.0,0
468,1395.0,2019-04-24,3.0,0
468,1072.0,2019-04-25,3.0,0
468,1144.0,2019-04-29,3.0,0
468,1354.0,2019-04-30,3.0,1
469,1364.0,2019-05-23,1.0,0
469,1367.0,2019-05-31,1.0,0
469,1663.0,2019-06-01,1.0,0
469,,2019-06-02,1.0,0
469,1224.0,2019-06-26,1.0,0
469,1059.0,2019-06-27,1.0,0
469,1599.0,2019-06-28,1.0,0
469,1184.0,2019-06-30,1.0,0
469,1587.0,2019-07-01,1.0,0
469,1559.0,2019-07-04,1.0,0
469,1743.0,2019-07-11,1.0,0
469,1064.0,2019-07-12,1.0,0
469,,2019-07-19,1.0,0
469,1237.0,2019-07-20,1.0,0
469,1075.0,2019-07-23,1.0,0
469,1213.0,2019-08-05,1.0,0
469,1213.0,2019-08-10,1.0,0
469,1332.0,2019-08-14,1.0,0
469,1536.0,2019-08-17,1.0,0
469,1430.0,2019-08-25,1.0,0
470,1509.0,2019-07-23,2.0,0
470,1623.0,2019-07-23,2.0,0
470,,2019-07-29,2.0,0
470,1769.0,2019-08-01,2.0,0
470,1565.0,2019-08-01,2.0,0
470,1072.0,2019-08-03,2.0,0
470,1558.0,2019-08-04,2.0,0
470,1733.0,2019-08-04,2.0,0
470,1202.0,2019-08-10,2.0,0
470,1104.0,2019-08-12,2.0,0
470,1162.0,2019-08-19,2.0,0
470,1544.0,2019-08-21,2.0,0
470,1155.0,2019-08-27,2.0,0
470,1138.0,2019-08-31,2.0,0
471,1574.0,2018-09-08,2.0,0
471,1334.0,2018-09-09,2.0,0
471,1658.0,2018-09-16,2.0,0
471,1412.0,2018-09-18,2.0,0
471,1503.0,2018-09-19,2.0,0
471,1465.0,2018-09-23,2.0,0
471,1443.0,2018-09-26,2.0,0
471,1333.0,2018-09-26,2.0,0
471,1488.0,2018-09-28,2.0,0
471,1461.0,2018-10-16,2.0,0
471,1427.0,2018-10-20,2.0,0
471,1450.0,2018-10-22,2.0,0
471,1551.0,2018-10-23,2.0,0
471,1699.0,2018-10-29,2.0,0
471,1672.0,2018-11-08,2.0,0
471,,2018-11-20,2.0,0
471,1262.0,2018-11-21,2.0,0
471,,2018-11-26,2.0,0
471,1200.0,2018-11-28,2.0,0
471,1366.0,2018-11-28,2.0,0
471,1586.0,2018-12-01,2.0,0
472,1173.0,2019-01-28,1.0,0
472,1635.0,2019-01-30,1.0,0
472,1531.0,2019-02-03,1.0,0
472,1748.0,2019-02-08,1.0,0
472,1767.0,2019-02-13,1.0,0
472,1403.0,2019-02-17,1.0,0
472,1208.0,2019-02-19,1.0,0
472,1189.0,2019-02-19,1.0,0
472,1579.0,2019-02-20,1.0,0
472,,2019-02-21,1.0,0
472,1565.0,2019-02-25,1.0,0
472,1234.0,2019-03-02,1.0,0
472,1691.0,2019-03-08,1.0,0
472,1056.0,2019-04-03,1.0,0
472,1191.0,2019-04-07,1.0,0
472,1287.0,2019-04-13,1.0,0
472,1066.0,2019-04-17,1.0,0
472,1411.0,2019-04-22,1.0,0
472,1598.0,2019-04-22,1.0,0
472,1248.0,2019-04-26,1.0,0
473,1765.0,2018-03-30,3.0,0
473,1164.0,2018-03-31,3.0,0
473,1704.0,2018-04-09,3.0,0
473,1300.0,2018-04-10,3.0,0
473,,2018-04-11,3.0,0
473,1590.0,2018-04-14,3.0,0
473,1775.0,2018-04-19,3.0,0
473,1499.0,2018-04-28,3.0,0
473,1131.0,2018-04-29,3.0,0
473,1373.0,2018-05-11,3.0,0
473,1164.0,2018-05-17,3.0,0
473,1339.0,2018-05-22,3.0,0
473,1725.0,2018-06-01,3.0,0
473,1751.0,2018-06-10,3.0,0
473,1241.0,2018-06-11,3.0,0
473,1251.0,2018-06-11,3.0,0
473,1620.0,2018-06-12,3.0,0
473,1319.0,2018-06-18,3.0,0
473,1671.0,2018-06-18,3.0,0
473,,2018-06-28,3.0,0
473,1092.0,2018-07-11,3.0,0
473,1325.0,2018-07-20,3.0,1
474,1499.0,2019-08-06,1.0,0
474,,2019-08-08,1.0,0
474,1622.0,2019-08-10,1.0,0
474,1363.0,2019-08-11,1.0,0
474,1752.0,2019-08-12,1.0,0
474,1119.0,2019-08-12,1.0,0
474,1650.0,2019-08-14,1.0,0
474,1081.0,2019-08-15,1.0,0
474,1708.0,2019-08-16,1.0,0
474,1700.0,2019-08-23,1.0,0
474,1116.0,2019-08-24,1.0,0
474,1242.0,2019-09-01,1.0,0
475,,2019-04-09,3.0,0
475,1296.0,2019-04-16,3.0,0
475,1524.0,2019-04-16,3.0,0
475,1536.0,2019-04-21,3.0,0
475,1154.0,2019-04-22,3.0,0
475,1394.0,2019-04-26,3.0,0
475,1098.0,2019-04-27,3.0,0
475,1262.0,2019-05-04,3.0,0
475,1421.0,2019-05-05,3.0,0
475,1559.0,2019-05-05,3.0,0
475,1754.0,2019-05-08,3.0,0
475,1212.0,2019-05-09,3.0,0
475,1101.0,2019-05-11,3.0,0
475,1088.0,2019-05-20,3.0,1
476,1657.0,2018-08-21,2.0,0
476,1564.0,2018-08-25,2.0,0
476,1457.0,2018-09-01,2.0,0
476,1089.0,2018-09-09,2.0,0
476,1233.0,2018-09-14,2.0,0
476,1641.0,2018-09-20,2.0,0
476,1569.0,2018-09-21,2.0,0
476,1533.0,2018-09-25,2.0,0
476,1222.0,2018-10-10,2.0,0
476,1289.0,2018-10-12,2.0,0
476,1183.0,2018-10-14,2.0,0
476,1486.0,2018-10-20,2.0,0
476,1696.0,2018-10-29,2.0,0
476,1518.0,2018-11-01,2.0,0
476,1715.0,2018-11-04,2.0,0
476,1074.0,2018-11-09,2.0,0
476,1434.0,2018-11-11,2.0,0
476,1665.0,2018-11-16,2.0,0
476,1658.0,2018-11-28,2.0,0
476,1054.0,2018-11-30,2.0,0
476,1510.0,2018-11-30,2.0,0
476,1331.0,2018-12-04,2.0,0
477,,2018-06-29,3.0,0
477,1213.0,2018-07-03,3.0,0
477,1211.0,2018-07-10,3.0,0
477,1083.0,2018-07-16,3.0,0
477,1478.0,2018-07-18,3.0,0
477,1500.0,2018-07-21,3.0,0
477,1670.0,2018-07-30,3.0,0
477,1273.0,2018-08-04,3.0,0
477,1451.0,2018-08-08,3.0,0
477,1390.0,2018-08-16,3.0,0
477,1266.0,2018-08-16,3.0,0
477,1107.0,2018-08-17,3.0,0
477,1688.0,2018-08-28,3.0,0
477,1067.0,2018-08-31,3.0,0
477,1072.0,2018-09-02,3.0,0
477,1148.0,2018-09-05,3.0,0
477,1572.0,2018-09-07,3.0,0
477,1307.0,2018-09-19,3.0,0
478,1146.0,2019-07-21,1.0,0
478,1381.0,2019-07-26,1.0,0
478,1380.0,2019-08-01,1.0,0
478,1582.0,2019-08-05,1.0,0
478,1347.0,2019-08-06,1.0,0
478,1127.0,2019-08-07,1.0,0
478,1707.0,2019-08-17,1.0,0
478,1320.0,2019-08-21,1.0,0
478,1418.0,2019-08-25,1.0,0
478,1512.0,2019-08-26,1.0,0
478,1127.0,2019-08-28,1.0,0
478,1497.0,2019-08-31,1.0,0
479,,2019-04-08,3.0,0
479,1211.0,2019-04-12,3.0,0
479,1257.0,2019-04-28,3.0,0
479,1543.0,2019-04-28,3.0,0
479,1676.0,2019-05-01,3.0,0
479,1684.0,2019-05-22,3.0,0
479,1678.0,2019-05-23,3.0,0
479,1121.0,2019-05-31,3.0,0
479,1498.0,2019-06-08,3.0,0
479,1332.0,2019-06-20,3.0,0
479,1252.0,2019-06-30,3.0,0
479,1098.0,2019-07-02,3.0,0
479,1731.0,2019-07-11,3.0,0
479,1185.0,2019-07-12,3.0,0
479,1501.0,2019-07-22,3.0,0
479,1327.0,2019-07-23,3.0,0
479,1343.0,2019-07-24,3.0,0
479,1220.0,2019-07-25,3.0,0
479,1408.0,2019-07-28,3.0,0
479,1662.0,2019-08-20,3.0,0
479,1462.0,2019-08-26,3.0,0
479,1077.0,2019-08-28,3.0,0
479,,2019-08-30,3.0,0
479,1088.0,2019-08-30,3.0,0
479,1382.0,2019-09-01,3.0,0
480,1157.0,2019-06-03,3.0,0
480,1433.0,2019-06-14,3.0,0
480,1080.0,2019-06-17,3.0,0
480,1601.0,2019-06-19,3.0,0
480,1705.0,2019-06-21,3.0,0
480,1378.0,2019-06-29,3.0,0
480,1305.0,2019-07-04,3.0,0
480,,2019-07-06,3.0,0
480,1374.0,2019-07-06,3.0,0
480,1640.0,2019-07-07,3.0,0
480,1566.0,2019-07-11,3.0,0
480,1229.0,2019-07-31,3.0,0
480,1063.0,2019-08-02,3.0,0
480,1311.0,2019-08-09,3.0,0
480,1254.0,2019-08-10,3.0,0
480,1344.0,2019-08-18,3.0,0
480,1765.0,2019-08-19,3.0,0
480,1659.0,2019-08-25,3.0,0
480,1579.0,2019-09-02,3.0,0
481,1530.0,2019-04-11,3.0,0
481,1664.0,2019-04-17,3.0,0
481,1670.0,2019-04-20,3.0,0
481,1599.0,2019-04-20,3.0,0
481,1447.0,2019-04-22,3.0,0
481,1161.0,2019-04-24,3.0,0
481,1411.0,2019-04-27,3.0,0
481,1215.0,2019-04-27,3.0,1
482,1137.0,2019-03-23,2.0,0
482,1123.0,2019-03-25,2.0,0
482,1369.0,2019-04-02,2.0,0
482,1258.0,2019-04-11,2.0,0
482,1306.0,2019-04-12,2.0,0
482,1703.0,2019-04-12,2.0,0
482,,2019-04-15,2.0,0
482,1232.0,2019-04-24,2.0,0
482,1395.0,2019-04-24,2.0,0
482,1571.0,2019-05-03,2.0,0
482,1641.0,2019-05-05,2.0,0
482,1490.0,2019-05-09,2.0,0
482,1242.0,2019-05-10,2.0,0
482,1225.0,2019-05-10,2.0,0
482,1528.0,2019-05-12,2.0,0
482,1388.0,2019-05-15,2.0,0
482,1163.0,2019-05-20,2.0,0
482,1381.0,2019-05-22,2.0,0
482,1357.0,2019-06-11,2.0,0
482,1225.0,2019-06-13,2.0,0
482,1229.0,2019-06-15,2.0,0
482,1245.0,2019-06-23,2.0,0
483,1571.0,2019-08-07,2.0,0
483,1318.0,2019-08-07,2.0,0
483,1767.0,2019-08-08,2.0,0
483,1326.0,2019-08-08,2.0,0
483,1404.0,2019-08-10,2.0,0
483,1554.0,2019-08-11,2.0,0
483,1402.0,2019-08-14,2.0,0
483,1709.0,2019-08-21,2.0,0
483,1345.0,2019-08-22,2.0,0
483,1549.0,2019-08-27,2.0,0
483,1670.0,2019-09-02,2.0,0
484,1286.0,2019-09-02,2.0,0
484,1133.0,2019-09-03,2.0,0
484,1770.0,2019-09-03,2.0,0
484,1396.0,2019-09-03,2.0,1
485,1359.0,2019-06-28,1.0,0
485,1668.0,2019-07-03,1.0,0
485,,2019-07-10,1.0,0
485,1664.0,2019-07-10,1.0,0
485,1606.0,2019-07-12,1.0,0
485,1514.0,2019-07-15,1.0,0
485,1635.0,2019-07-17,1.0,0
485,1679.0,2019-07-23,1.0,0
485,1671.0,2019-08-01,1.0,0
485,1751.0,2019-08-03,1.0,0
485,1751.0,2019-08-03,1.0,0
485,1756.0,2019-08-12,1.0,0
485,1393.0,2019-08-17,1.0,0
485,1599.0,2019-08-21,1.0,0
485,1172.0,2019-08-29,1.0,0
485,1650.0,2019-09-02,1.0,0
486,1203.0,2019-05-16,2.0,0
486,1672.0,2019-05-23,2.0,0
486,1307.0,2019-05-29,2.0,0
486,1236.0,2019-06-02,2.0,0
486,1571.0,2019-06-13,2.0,0
486,,2019-06-16,2.0,0
486,1533.0,2019-06-23,2.0,0
486,1528.0,2019-06-27,2.0,0
486,1232.0,2019-07-03,2.0,0
486,1718.0,2019-07-06,2.0,0
486,1281.0,2019-07-19,2.0,0
486,1057.0,2019-07-23,2.0,0
486,1464.0,2019-08-01,2.0,0
486,1220.0,2019-08-04,2.0,0
486,1399.0,2019-08-19,2.0,0
486,1376.0,2019-08-21,2.0,0
486,1622.0,2019-08-21,2.0,0
486,1526.0,2019-08-22,2.0,0
487,1583.0,2018-12-17,3.0,0
487,1460.0,2018-12-17,3.0,0
487,1245.0,2018-12-18,3.0,0
487,1102.0,2018-12-24,3.0,0
487,,2018-12-26,3.0,0
487,1078.0,2019-01-06,3.0,0
487,1756.0,2019-01-11,3.0,0
487,1135.0,2019-01-14,3.0,0
487,1117.0,2019-01-15,3.0,0
487,1732.0,2019-01-19,3.0,0
487,1753.0,2019-01-22,3.0,0
487,1525.0,2019-01-22,3.0,0
487,1168.0,2019-02-06,3.0,0
487,,2019-02-11,3.0,0
487,1536.0,2019-02-17,3.0,0
487,1579.0,2019-03-02,3.0,0
487,1201.0,2019-03-09,3.0,0
487,1112.0,2019-03-10,3.0,0
488,1387.0,2019-04-26,3.0,0
488,1211.0,2019-04-29,3.0,0
488,1395.0,2019-05-02,3.0,0
488,1392.0,2019-05-03,3.0,0
488,,2019-05-08,3.0,0
488,1497.0,2019-05-10,3.0,0
488,1226.0,2019-05-12,3.0,0
488,1440.0,2019-05-20,3.0,0
488,1716.0,2019-05-23,3.0,0
488,1344.0,2019-05-24,3.0,0
488,1363.0,2019-05-26,3.0,0
488,1285.0,2019-05-28,3.0,0
488,,2019-06-06,3.0,0
488,1244.0,2019-06-08,3.0,0
488,1706.0,2019-06-09,3.0,0
488,1537.0,2019-06-09,3.0,0
488,1056.0,2019-06-22,3.0,1
489,1394.0,2019-08-31,3.0,0
489,1268.0,2019-08-31,3.0,0
489,1602.0,2019-09-01,3.0,0
489,1056.0,2019-09-02,3.0,0
489,1442.0,2019-09-02,3.0,0
489,,2019-09-02,3.0,1
490,1771.0,2019-05-28,2.0,0
490,1083.0,2019-05-28,2.0,0
490,1549.0,2019-06-02,2.0,0
490,1464.0,2019-06-19,2.0,0
490,1215.0,2019-06-24,2.0,0
490,1663.0,2019-06-24,2.0,0
490,1151.0,2019-06-27,2.0,0
490,1139.0,2019-06-29,2.0,0
490,1129.0,2019-07-02,2.0,0
490,1363.0,2019-07-06,2.0,0
490,1230.0,2019-07-12,2.0,0
490,1545.0,2019-07-15,2.0,0
490,1061.0,2019-07-15,2.0,0
490,,2019-07-17,2.0,1
491,1677.0,2019-04-02,1.0,0
491,1516.0,2019-04-04,1.0,0
491,1438.0,2019-04-08,1.0,0
491,1356.0,2019-04-10,1.0,0
491,,2019-04-11,1.0,0
491,1195.0,2019-04-12,1.0,0
491,1430.0,2019-04-23,1.0,0
491,1558.0,2019-04-27,1.0,0
491,1465.0,2019-05-12,1.0,0
491,1363.0,2019-05-14,1.0,0
491,1226.0,2019-05-15,1.0,0
491,1769.0,2019-05-19,1.0,0
491,1766.0,2019-06-03,1.0,0
491,,2019-06-04,1.0,0
491,1427.0,2019-06-06,1.0,0
491,1751.0,2019-06-14,1.0,0
491,1577.0,2019-06-16,1.0,0
491,1135.0,2019-06-25,1.0,0
491,1315.0,2019-06-28,1.0,0
491,1347.0,2019-07-04,1.0,0
491,1313.0,2019-07-10,1.0,1
492,1289.0,2019-03-15,2.0,0
492,1439.0,2019-03-16,2.0,0
492,1668.0,2019-03-17,2.0,0
492,1582.0,2019-03-27,2.0,0
492,1655.0,2019-04-02,2.0,0
492,1697.0,2019-04-18,2.0,0
492,1518.0,2019-04-27,2.0,0
492,1231.0,2019-04-28,2.0,0
492,1251.0,2019-04-30,2.0,0
492,1487.0,2019-05-06,2.0,0
492,1313.0,2019-05-08,2.0,0
492,1181.0,2019-05-13,2.0,0
492,,2019-05-17,2.0,0
492,1606.0,2019-05-20,2.0,0
492,1629.0,2019-05-26,2.0,0
492,1702.0,2019-05-31,2.0,0
492,1462.0,2019-06-08,2.0,0
492,1677.0,2019-06-09,2.0,0
492,1350.0,2019-06-17,2.0,0
492,1423.0,2019-06-27,2.0,0
492,1757.0,2019-06-27,2.0,0
492,1772.0,2019-06-30,2.0,0
492,,2019-07-05,2.0,0
493,1090.0,2019-08-13,2.0,0
493,1625.0,2019-08-14,2.0,0
493,1360.0,2019-08-16,2.0,0
493,1317.0,2019-08-16,2.0,0
493,1476.0,2019-08-16,2.0,0
493,,2019-08-17,2.0,0
493,,2019-08-21,2.0,0
493,1182.0,2019-08-23,2.0,0
493,1598.0,2019-08-28,2.0,0
494,1715.0,2019-07-01,2.0,0
494,,2019-07-01,2.0,0
494,1136.0,2019-07-03,2.0,0
494,1201.0,2019-07-07,2.0,0
494,1098.0,2019-07-08,2.0,0
494,1353.0,2019-07-10,2.0,0
494,,2019-07-12,2.0,0
494,1532.0,2019-07-13,2.0,0
494,1472.0,2019-07-30,2.0,0
494,1205.0,2019-08-05,2.0,0
494,1669.0,2019-08-20,2.0,0
494,1094.0,2019-08-22,2.0,0
494,1466.0,2019-08-28,2.0,0
494,1096.0,2019-09-03,2.0,0
494,1485.0,2019-09-03,2.0,1
495,1721.0,2018-05-19,2.0,0
495,1070.0,2018-05-21,2.0,0
495,1196.0,2018-05-24,2.0,0
495,1424.0,2018-06-16,2.0,0
